[ 2017-05-17T15:54:07+08:00 ] /JSJD/ | INFO: Tag[ app_begin ] --START--
[ 2017-05-17T18:11:17+08:00 ] /JSJD/index.php/Subjectrace/detail/images/right.gif | INFO: Run ContentReplace Behavior [ RunTime:0.000266s ]
[ 2017-05-17T18:11:17+08:00 ] /JSJD/index.php/Subjectrace/detail/images/right.gif | INFO: Run TokenBuild Behavior [ RunTime:0.000280s ]
[ 2017-05-17T18:11:17+08:00 ] /JSJD/index.php/Subjectrace/detail/images/right.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000118s ]
[ 2017-05-17T18:11:17+08:00 ] /JSJD/index.php/Subjectrace/detail/images/right.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.000356s ]
[ 2017-05-17T18:11:17+08:00 ] /JSJD/index.php/Subjectrace/detail/images/right.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001201s ]
[ 2017-05-17T18:11:17+08:00 ] /JSJD/index.php/Subjectrace/detail/images/right.gif | INFO: Tag[ view_end ] --START--
[ 2017-05-17T18:11:17+08:00 ] /JSJD/index.php/Subjectrace/detail/images/right.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.000490s ]
[ 2017-05-17T18:11:17+08:00 ] /JSJD/index.php/Subjectrace/detail/images/right.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.000548s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | INFO: Tag[ route_check ] --START--
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | INFO: Run CheckRoute Behavior [ RunTime:0.000569s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000635s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | INFO: Tag[ app_begin ] --START--
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000753s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000837s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | SQL: SHOW COLUMNS FROM `czxy_systemconfig` [ RunTime:0.002105s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | SQL: SELECT * FROM `czxy_systemconfig` WHERE ( `ckey` = 'rotateimg' )  [ RunTime:0.000349s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | SQL: SHOW COLUMNS FROM `czxy_subjectrace` [ RunTime:0.002071s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | SQL: SELECT * FROM `czxy_subjectrace` WHERE ( `id` = '4' ) LIMIT 1   [ RunTime:0.000305s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.002011s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | SQL: SELECT GROUP_CONCAT(departname) departnames FROM `czxy_departinfo` WHERE ( `id` IN ('5') ) LIMIT 1   [ RunTime:0.000303s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | SQL: SELECT `id`,`racename` FROM czxy_subjectrace a WHERE ( a.id <> '4' ) ORDER BY id DESC LIMIT 10   [ RunTime:0.000318s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | INFO: Tag[ view_template ] --START--
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | INFO: Run LocationTemplate Behavior [ RunTime:0.000261s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000312s ]
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | INFO: Tag[ view_parse ] --START--
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [2] file_get_contents(./Index/Tpl/Public/top.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [2] file_get_contents(./Index/Tpl/Public/luenhuan.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [2] file_get_contents(./Index/Tpl/Public/footer.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-17T18:12:22+08:00 ] /JSJD/index.php/Subjectrace/detail/sid/4 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
